m1,m2,m3,m4
0.2771877227707647,0.66124938454984294,0.087298226975124502,0.15381377199322727
5.9023947239005325,1.0324378286853129,4.9432354977397326,0.23595539755196315
0.21180576154213138,0.49312693602847935,4.7311800670537716,5.1225761260377647
-0.23934144284084025,0.53581627844727597,-0.11075254103241843,-0.1506486049758203
0.61413575972414758,-0.6072699760048077,4.8727459261553072,5.1028752237527053
4.519477453654078,5.1092266785817504,-0.23467199461784294,1.1758308857752384
-0.17866809234137912,0.22452473928674646,0.20602732123602893,-0.6880835225271581
-1.440656809462971,-0.13043752992976074,0.26464921749923442,-0.34379434674553627
0.11639893734043145,-0.48545232846869546,1.469161210338467,-0.51052708442389494
0.37832924759150427,0.12699139869973172,0.30409756432762269,0.37775528612792936
-1.0334086454066924,-0.52614230211216795,5.2280723073406969,4.3256137000416288
1.5234278472807885,0.77023107705146598,0.23476795633396141,-0.21124165981100543
4.4407834083580342,5.9707396553649543,-0.76046098241787663,0.56276004367129095
4.2247833151164773,5.1077148141786584,-0.086799587832783409,0.1463109299578445
-0.19747528151936211,-0.92553497848914912,4.5905812516701765,4.9822076784617666
0.17958131660684051,0.5781318930432009,-0.64064929343076382,1.0244766183768552
4.7358874479126296,4.4738420288350973,-0.91674288921321201,-1.1679593957350114
0.29816049747312512,0.6135608732139769,5.4822898916068796,4.9499233454091494
4.4656574872390458,6.0312384626168427,0.32343624453700076,-0.60061622535103676
0.43898389957867945,0.1991941559635631,-0.016431223393773387,0.54198976316546388
0.076197877202877629,0.35480230722636735,3.9473379761084457,4.909208197956767
6.1334254016404621,-0.031981867298452246,4.7784038803447935,0.24329139969929583
5.227860616282733,4.7034285156982012,0.23158985751653449,-0.096964245002794158
4.9731103316076917,4.4695858717661681,0.12239248598521484,0.54234807457117962
0.081626386105471599,-0.070287739844579741,4.4109028072643728,5.0023492412180124
5.3301659214515427,5.8335785192249965,0.66602353309313167,-1.2990388386966087
-0.4848482385204505,0.42073349430177714,3.986056719779731,4.8339357306539474
4.3958023804886635,4.8770936829499378,0.069357302808007643,-0.99977827159750521
5.5149213603659737,-0.61933442626450519,4.7774640119746001,-0.61348498930415973
5.0506498064352403,-0.1965826984568608,4.5093854017048418,-0.50074978292638905
4.1109249431595067,4.4757074530238263,-0.92476798102029445,-0.21328177397624096
-0.57907596971969988,0.4164111494877295,0.41007110359460774,0.041822906183613534
5.0621600872525745,-0.80326431658288056,4.6899559474684862,-0.13202432746281481
0.70639419924924041,0.10118136188045886,4.5174237559421782,4.3123573626435823
5.1155398729370889,5.6869296031272274,-0.85708450816217385,0.75755955812704434
-0.0043434532708179511,0.34061749201140556,0.81708279467957146,-0.2913272514887934
-0.27738630795555302,-0.15866040398564643,5.333832794020064,5.0494492714995207
4.5653674786115177,5.6202933424273969,0.18501251472605959,-0.013373006696531858
4.6165898480742511,1.278883450426932,5.0786259926537607,0.30715598785760817
0.2664855143509588,-0.0048616183590312967,-0.19349383890829916,-1.0369641483043031
-0.35043254290695958,-0.51263247157848324,-0.15697812055181079,0.72181736391389317
0.11175920865329278,-0.21329197787662305,5.5910806727548144,4.7213810410251194
4.8197943717615654,0.68683172500387357,4.5095789301892255,0.25159946908354847
5.0958202482525099,0.98751680140982134,6.1986117679014647,-0.37299550197992731
0.61199705127583037,-0.15304692601244327,-0.49493875757082723,0.27004300161586264
5.4790111272245499,-0.23279318198882432,5.8373484208381416,0.10712770497666069
4.9735458370512307,-0.21614711426944247,4.6567823067118947,-0.096963227541270708
-0.59531605896304607,-0.81332671167240633,0.30737184670687617,-0.052571592674774667
5.3455115136613172,0.15762023905389974,4.3878615571169899,-0.46057828813388435
5.0814687426803156,0.47613520702075429,4.7192338753890892,-0.45222177089335175
-0.60724917634303177,-0.04718512177236734,-0.68072092150948016,0.076352220226657733
0.60241389830148673,0.67970197286199829,-0.12644034586705971,0.051035308803113827
5.5256575321991157,0.25681095723817216,5.3627805172532268,-0.25900216720574576
4.5842191305434632,5.2089885048934006,0.82425785685327368,-0.20824101716224178
6.6090856900320736,0.39232074102119696,4.0073461303189761,-0.88927669894288619
3.1166041226189503,0.22454084267680693,5.5017309972636852,-0.076894724163379599
5.3875739633018336,-0.43178800374303361,5.7610130644651347,1.0792182985115095
4.7116339196862276,5.9240806928133187,0.060491273101798179,1.0133719086170863
5.1156844362115228,-0.44903140669706954,4.6077516471659772,1.2139231090426652
4.3704463033975163,4.1704107256921299,0.44509488230281108,0.41327579146832782
4.8524888784400702,4.6814744589368784,0.58286527598812454,1.0782821837124845
-0.36823757460639178,0.11935664059720819,0.19226990101349245,-0.10872826271128662
0.29861522333804291,-0.62534665874813278,5.5017229074693512,5.1214880025767044
0.27410505465652019,0.63563463241794005,4.7205938604741844,4.6360184350804943
5.4382244239069308,0.13018669179906273,6.257487677108962,0.47846100416668957
5.2397112879110068,-0.63221942872593206,3.9925069465545775,-0.70836964964669857
-0.051682672270481948,1.1621438371159443,4.8055969961692862,5.9211487372098484
-0.057828629623681342,0.010912296990037337,4.7575244786787403,5.3774904189048609
6.118240293403904,4.2969441526340608,-0.71225226882353576,0.14728002129846229
5.510770094647123,0.091498458747187802,5.1894496878607415,0.55906152589658842
-0.035571277101962458,1.1306357759806831,-0.61328448622835574,-0.54165055093321557
5.900401718101957,4.500847015272293,0.19720463849571093,0.21085292400110719
0.27061376492174039,-0.88623569137027236,5.0589738367548103,4.375710689659579
4.9402621804975668,4.6813970731021222,-0.057102988861475162,-0.15919277192913242
4.3873834912217156,0.25753729364902023,4.5639352227948269,0.67292723096936735
0.20796420316800976,-0.17941581961785671,0.09503171403163696,0.32614325043938691
5.3103799557053488,5.232719065787518,0.1604419426397054,0.37509426463517953
4.6160114539049424,4.5802389070625678,0.10684486983291393,0.50915700664404429
-0.59892222658623839,0.25876879248033335,5.0804346676302208,4.1771562624270819
4.2024103701267723,0.27404461011765052,5.0856505089188113,0.05645752385926666
4.4758506238773075,-0.074315078332122614,4.977352439347281,0.43876620683568984
5.642628124825313,5.1569952993893615,-0.80300362223452504,1.1284437083499728
0.28087768930348023,0.15933070161128707,3.9032367321764374,4.1189127343213885
-0.55639307585389386,0.25095200655147176,5.5188782531434279,5.6026884512639148
4.0509105969983601,5.8214085071052128,-0.42676284151614768,-1.2146538109668799
-1.6703952656758447,0.66762052692569107,-0.14778433749868719,-0.7248774154669213
-0.56195713276554515,1.244655548294564,-0.16607537248020224,1.3857705689919542
0.28672501910024872,1.2727586751170497,1.0161719308749448,0.64634238226782259
4.282825133886254,4.8731598528411775,0.84117271703037699,-0.20056047945335015
0.18318099656946768,0.066288396400503574,-0.15252541445418302,-0.38951070406161653
6.0395969787666761,-0.60798195343207728,4.8011685108297044,0.44612103933436481
-1.2978978410975821,-1.0512520446002056,-0.79416980180278696,0.32955663942552554
4.9281083000060502,0.62177510409907544,5.5078215601993987,0.50263197777013358
4.4146835481092008,0.22664683772876204,3.5254374386641532,0.92259186963022033
0.57467067790545279,2.0025279096123043,4.782814775507787,5.6576493132142422
5.0029685207005894,5.0361506962337845,0.10564444400321897,-0.66317648951657138
5.2125227576278483,-0.12774665560330309,4.455995471567066,0.16745718721191524
0.10572360242587049,0.48122122989715338,5.7417897024797711,4.9741884822230178
5.1384092303212157,4.0635199735437837,0.11877048679126676,-0.34930629480371661
0.19763838358237565,-0.49481391059854385,1.1086669617602563,0.66715018577010221
-0.58343585147137778,0.64922018910815371,1.8209779643118245,-0.37146659803105608
0.76901617923245624,0.14804134656409113,4.7874035591051891,4.9179492409767382
0.91748585155815476,0.1949475678588054,-0.47962252157632601,-0.63177252425582409
4.9094722817927545,0.067571040116199646,6.3672978197538406,0.53785181222262834
-0.10894120178561202,-0.73442042012333486,-1.2460092057343941,-0.13438695448683419
3.8954364828169137,3.9342181415843847,0.17002879214144384,-0.77681596815693343
5.0991155689371315,-0.99936808904817398,5.3334328794892327,0.98781609994656672
-1.3520530035496741,0.44974435272907665,1.0596882078133905,0.44294675584062843
4.8779734773208672,-0.026086300438016182,4.5756214790424865,0.041716901580191486
4.1065923921037806,-0.031580703833426108,4.3568515663421525,-0.010468375943775771
-0.48355387895585367,0.55453421971098282,0.075693129629392522,0.071508081192260653
-0.097944037151602492,0.71485557043984593,5.468145037531988,4.4450025580742185
0.31550147075473167,-0.81919016154949043,5.8203237458602546,5.118571588238277
5.8414442200449681,0.2897518485755734,5.9415579382621724,-0.619602007827049
-0.25574718180783407,0.97043116467939783,4.7491119972421467,4.8008610299288641
-0.12755807704196259,1.0147222540176015,4.0654313249435043,5.5790697648042125
4.8615097885405927,5.0026657970057409,0.57043140803961057,-0.3676673255255582
4.7047074751043141,0.55707778406993513,4.7478748678505358,-0.31593937616105644
-0.18443965205765603,0.43889305775139603,4.2331666876163183,5.854056102362768
0.42803820318621694,1.0577375204543922,5.4727501813592969,4.1831997084591341
1.0539574941888172,1.0561836847262529,0.49261378398289096,-0.17622043766024745
5.9412417763950627,4.4230473838505606,-0.19407432541002875,-0.0082892641283105889
4.9313743634748128,-0.47269682868443108,3.329016804786634,0.58527181906036319
5.3513673477284813,1.2462359849833702,4.9920110743026775,-0.56943582077028299
-0.3503224436335648,0.26756681291101253,5.1852360317027566,5.4504907232350446
-0.90466973482790392,-0.25070175338070244,4.7981297098690865,4.6193310624546182
0.31117903273235498,0.3450840650335073,5.3332839224723676,4.9306063121983339
5.2205864412308758,4.7884085527869154,0.45884065744170116,-0.41670948354291532
5.9584640275563396,0.41683984984554656,5.0494512820251947,0.093515159985705129
-0.10410346765420675,-0.40678295021422023,0.39172544693089395,0.61348320105053156
-1.0283807790222634,0.35353691896209055,4.4735755184236243,4.2725227648886817
5.1709139104833284,0.85547424817523143,3.8029861498363626,0.35460384352308372
-0.9092757965540792,0.29457857955779138,4.2116233547209747,6.0535184104167943
-0.67033705502853658,0.12959714051484852,4.4645407839770135,5.4117694773303686
4.7226582480446329,3.8678329841734147,-0.9549941194409487,-0.90887126752645675
4.7297607533796535,4.8665150197108744,1.1886281852033855,-0.21263829937210282
-0.82633670082264798,0.01999381475319309,4.5250082257359789,5.1560369192430491
0.62915490815542841,0.31260917964209062,0.069822654166637702,-1.6495629632140878
5.183333730059684,4.8179019549131006,-0.34677758087774613,-0.20574706191815959
4.4487508301291889,-0.043000407080821743,5.9936114895393819,0.61746230457451701
-0.50713355223153267,0.1943172573060484,5.087466719246323,5.0588376488959907
4.2636045948909436,4.5927101902546106,1.0227054342515831,-0.34151009569395924
5.2109175852142249,0.10376726307034374,4.3537714122162869,0.23699919090569077
0.52849594938595512,0.037602808963623287,0.31863997797692584,0.22837741824641603
-0.27238012775164627,-0.83849657003179112,-0.8467639789405953,-0.49379811089107034
0.61082772540147368,-0.30613050603364722,4.9699881256022413,4.2154479376954095
4.8084728720736702,-0.13411237621826758,4.2696441839132477,0.44055895332706313
0.15488130639506556,-0.13546175090184226,-0.13498987313306848,1.088513208013862
5.6698185598167194,-0.74889303854034939,5.2956364637793758,-0.29336021527790451
4.5367350202582282,0.46854825666021632,5.8672742735478112,-1.1959442178040358
5.0675565837523697,5.7066431989390649,-0.56803934898612807,0.64860415160560148
5.3189373436229808,4.9005633766729613,0.49206149899526752,0.047200577590000771
4.7462584096297231,4.2884680248118894,0.51989371153547659,0.14732345573042621
0.089174395204662929,0.33357332661727002,4.5074448384776318,4.6656892425468373
5.239571785257799,0.32466584296143547,7.0032212613863845,-0.052069955899427617
5.7112712331904643,-0.61843634978664275,4.7273574749026199,1.0225797705083379
5.5514571991293193,-0.10942862256059467,4.8205592339082681,1.1824791946073439
4.7631381792234224,5.1997688888679896,0.10586943155666272,0.700587203273493
0.3655445454661625,-0.76275522902609705,-1.7308604938134224,2.1977781073077494
0.9316525939332021,-0.043298367523783667,5.9632772566072143,6.5464496798723726
4.6226030820774655,-1.010257406753573,5.4006209591464955,0.31699815677002624
0.85154972322158495,-0.078700688802399679,-0.089415138332935851,-0.30746916915246564
4.1776007941416937,-0.18186199438534187,6.1079155182932361,-0.18236441021220856
-0.5382186121071808,0.037736586546601433,0.43029024284572581,-0.74733612047802989
5.0822676939167772,5.4385857917859211,0.181504057668607,0.41959773442962384
3.9773745438319708,-0.20292275463962908,4.224124158785485,0.41857581928096055
0.19218483527678229,1.1011819346768308,5.9281724370132203,4.9665140593868387
-1.2786261708584794,-0.43811988910348726,0.0013034542583990952,0.33301626240096766
4.5545291399588397,5.4895041021772606,0.15312529872711642,-0.16452774517075722
-0.57116505943203211,0.10098273553559604,1.2144922589542404,-0.77407523179569704
5.56039275183476,5.305796815016846,0.28596493081793695,0.040819367242998415
-0.6596897293411379,1.005965353257692,5.0736132579252029,3.9621334319100807
5.7782660607344072,-0.63249168528890343,4.3745165919052154,-0.33922385998470628
-0.48712140687606814,0.61716853428559459,4.9182950319094374,4.8547030450094866
-0.20291532824860495,-0.78844601578630036,-0.37768034501227304,-0.78665808952285354
-0.49744808507065297,0.24689543654471199,-0.38630111617279506,0.39704705242020832
5.6459913089896414,-0.90839126679122983,4.8347978732376635,0.30143309212072905
4.2032631166933418,4.4891929113893667,0.45002423127793134,-0.32425894772103669
5.4439444990766379,4.6119936816584088,0.76707649819186663,1.02726262982341
0.58600389037373879,-1.2506088446243788,0.007505140668307677,-0.39160674195615963
4.7739108508112782,4.778026323057464,-0.20404751607360735,-0.29217943500749932
4.219465247008368,4.1879349176014324,0.47303322636990242,-0.13210743140161907
0.43512260695497201,-2.4259658096769607,-0.49193856390971807,0.046077556298653025
-0.58219210616540362,-0.099476421818502733,4.0013373882898158,4.6041975744493078
-0.5324474155909984,0.40122785395569111,5.3536805669255862,5.3077956925272778
-0.41173006632660153,-0.71540426274780056,4.9419977778177593,3.8410143615501546
-0.56049412581444225,-0.37431038454283966,-1.4378842069636546,-0.27178263752412446
0.99499639688667285,0.10331838609553662,-1.328954166117579,-0.64442508428902545
0.36847899236814474,-0.16921010046858512,0.17060651046464007,-0.076261730655255752
0.20318477248469544,-0.25261068155671995,0.61640595565249579,-0.096600042054291804
4.6543946236925011,5.7410812222887069,0.33954064208547174,0.067698524379243785
5.6304053510613583,5.8263319448452435,-0.19756609804749242,0.25064789808325266
4.3901316613219628,-0.11295549774603394,5.9585241040058232,0.85464132700623441
4.8738978781907623,0.35577408464646698,4.418230240272095,-0.15021920693762084
0.66179136156268725,-0.16401784615456158,-0.23972898555530492,-1.0245900051389485
-0.56025393886169939,0.086283476614772245,4.5340310549173033,4.5727176023752403
5.0224037970687574,-0.38256996520620823,5.2661006706088775,0.67486289503591645
-0.4614456874550823,-0.55390959113615146,-1.0271048651806705,-0.54637453366790167
-0.2325397379449792,0.91519941271194238,4.0231889825712903,5.5474074916971814
4.9676961547202083,5.7446979490424521,-1.2528522170179464,-0.21323670616350004
-0.11312548558591851,0.32446884087754313,4.9450816686891015,5.5939519860718638
0.57941904795458121,-1.3454675083822563,5.7948142275589127,5.1721018704111641
5.3755439581344131,4.6611348562772204,0.98253088032393698,-0.10793103885694322
5.4907356938247283,4.2471867275763024,-0.57156609556670213,-0.032079499273930043
5.5078628758502202,5.3865093927276071,-0.3079825362527151,-0.76530591617265775
0.79901839389466878,0.34681148076734186,4.4153168480460812,4.2801672199363665
0.13618095300169472,-0.37818238782678393,5.1889656303157006,4.7003457814696645
5.3921058918756497,0.62581753406613205,5.2045194904700773,-0.93074383579128128
-0.20438660683863927,0.52158698928163272,0.45653103991278227,0.0056592031539152068
4.9304125625939639,-0.55124837251964243,3.8745490792703654,0.23588696458249228
0.3215102873633176,-0.031157878136186885,-0.87133182998364556,-0.58745597579347197
-0.20261205757797382,-0.036249986147246914,4.6786590620210005,4.9038417429970309
4.7753487309777478,4.6927783019646476,-0.44714077248781681,0.69875788555002527
5.1636701331108545,4.5718328891311888,0.30840450179020457,-0.30230559584498012
0.92155068100832738,0.23783282620317187,-0.10751111708327654,-0.10319244888081403
-0.8351338118431848,0.78097710533160236,4.0106450267902867,5.690329939292126
4.7170189948835466,5.2095448484801414,0.70243562582587515,-0.7457082475756176
0.22895101085092731,0.53566389090759425,0.25847137426380162,-1.1569411345987146
5.1916046517578849,-0.56305010457175497,4.5121771918782114,1.2078515561921921
-0.84885970946970668,-0.56861386272036518,-0.7726905715382717,0.66709472513557788
-0.44382855074996602,0.24724929029685508,4.7008981727928054,4.5464881702445377
-0.6730386916063037,-0.53683693044128389,4.3445268745043766,3.2863853240003706
-0.027338758195337678,0.098149648679392063,5.8726334503398592,4.9804638574609035
5.7881378843946427,-0.63408884938492505,4.8109007864941882,1.2376477008143372
-0.00094922538295797603,-0.23228908482451685,-0.0019444229571331365,0.12605992420095566
-0.12725474028953762,-0.66251831493487134,5.4645550635630764,5.2927261448840834
6.3520850055535263,-0.10849426818091483,5.3012188542166161,0.70824192964074906
-0.36374827926554376,-0.35289252250366332,1.0420378946574564,-0.54325301254979697
0.068293653061982318,0.6429710170446381,0.29684944399925128,0.86178875377805952
-0.20084427252501907,0.24363552809439842,6.1686555194584649,5.0850508655564743
-0.54436901842716712,0.002252578860073825,4.6608044603605485,5.2419281931660162
0.36351463105424137,-0.49193317044237167,4.1108590284558266,5.7009787522008954
-0.31368950649989558,0.28997067126582127,-0.17939583363109732,-0.060703697706368034
0.51026363562587762,0.22599438034782993,5.1287898984365317,5.2659500344959014
-0.24482164288261088,-0.36171694367796692,5.4639404285271809,5.1829125928564963
4.9149148060576788,5.8498048609150866,0.69786536891026174,-1.0802579488036304
4.5116611556783335,5.3343403910078999,-0.1141407861143324,-0.063858270152931926
-0.19532435358759942,0.58874478794369822,-0.17367348044654565,1.1000806693190184
5.2268944382992863,-0.35170971541552881,4.760692530159135,0.61434043723912601
3.8033087827711975,5.5635023453323473,0.42554553814940843,-0.0025715560072829559
-0.59961401594573827,-0.038820631650627171,-0.97358836399296567,1.3679477634070858
0.17029345388045364,-0.152655124181721,0.46307067275874286,0.074071300108843385
4.3392836138941044,4.4798283617807844,-0.77278451295963591,-0.086447475664142376
0.5900081894157172,-1.3245340861598771,5.5349455285996481,4.2089050624237716
-0.60997524332823605,-0.54926067085231156,-0.10670005892755736,1.9688659395299541
4.4816555029168139,-0.14697832680789111,6.0226428101506029,-0.45812360649278738
4.8638079984077889,5.645746911032095,-0.77190366877347283,-0.85499085350325721
-0.16343283567313335,0.192061030674582,4.7026630588916589,5.8402009520133991
4.8477257370540574,0.07726479074305756,5.1291652643004024,0.055640814550236478
0.24946582406582174,0.06468455928266939,5.1740443209459803,5.4409356350487421
5.343465121774944,5.1605109875450461,-0.85459245260036676,0.26977037261942594
-1.0909417447137164,0.070716481127969327,4.9480363500393691,5.1655734417084762
0.57200210949684405,-0.55362186456981821,4.0711058516104695,5.473227491358684
5.806548723627869,0.79448933810783795,5.3258552190395356,-0.096396152669857904
-0.45268212915699435,-0.20025024878998041,4.6930328873653604,4.4500718502452941
3.8678586577775187,0.90822086417463965,5.218454286710883,0.054817087184611091
-0.98349599766698792,-0.76281028624810177,5.6655641375166335,5.5168377058267559
-1.1476919360414248,-0.34909871823540867,5.1071823279247823,5.0359368288155943
0.18523263705438667,-0.6761651695725952,0.48593621653564689,-1.8071373487675659
0.38049455522762088,-0.0028894091669589583,-0.056776424033901811,-0.06011052205610605
5.8843806336507578,-0.038037108987647526,5.02144874173531,-0.31032402402033626
5.1941432573346136,5.3467794035816212,0.33627752222396112,0.3506149528597341
5.5541060750542286,5.3576086337584616,0.018836360456278848,0.4139603964370977
4.6658705364043334,5.0558696578685618,-0.19419648764102906,0.50692003975261979
-0.59575851217718467,0.88324625506783094,-0.60786634941618778,0.40679002178198126
0.16041760876753849,0.39650009611771414,5.6000999733162962,4.1342979870573329
0.20232176432703822,-0.66498531321554422,1.1844319561762982,1.3236641344392912
-1.2439845581733975,0.098630102576773071,5.5752325423460425,5.7536883139732176
0.56276215939982699,0.5210430698178018,0.62555803248522368,0.42225398297656797
-0.36783875979172559,-0.22917833176423444,4.6287545547625024,3.9137126022618984
-0.067255742507395272,-0.67721744875111411,5.0669200489851329,4.5350322404905334
-0.60835525417423308,0.80456770561072799,5.0627981158737514,4.8580418177102782
5.3818356480614584,-0.20301935020952439,5.3591038961089277,-0.67253343852338954
-0.22243368504893943,-0.33250465130525175,-0.18918182462687044,-0.75006982676013412
-0.85279980783146236,-0.072673898047426799,4.5200506656528301,4.5743381689176648
0.17345413823715838,-0.18309803395857974,4.9163682420729131,5.1515054445801711
-0.98872240542361645,0.44264620488329504,1.6888965054242604,0.562473603258835
-0.11414713366365381,0.26771045429258578,4.7916925811229722,5.1881253400173399
0.011642418572567748,0.74397683594449016,5.5919499509645156,5.9993756136034495
6.6210986362397026,4.927137839963363,-1.0098709491170959,0.072933168283127639
5.3065829334217529,0.080632002048576401,6.780904331167628,-0.33136198573508319
-0.76400636582604142,-0.3234587853206487,-0.87989556271139502,0.32512505885819071
0.22586274798748057,0.37880009834320316,0.084306183957806577,0.61047096027246861
-0.059259594028982621,-0.69862378784227386,0.02662600523835202,-1.2860672521746739
0.13232669735291133,-0.0067850801902392052,4.8917428005711754,4.4072901942257205
4.030443878018203,5.2333871032748496,-0.98598019332162323,-0.40398940760838076
6.0085418104948092,0.42814049866277631,4.4077495077057129,0.62399702737620821
0.3349414611642384,-0.38346428267409999,5.6658807334080006,5.0089453442986818
4.7741654967591494,-0.20550871970539855,5.0955352913133316,-0.44022608067347435
3.783460349062981,-0.30212857551598488,4.9717205211194297,-0.10296107224766682
0.23874318594409699,0.41948418816480132,5.1906246531503406,5.830805650523553
-0.83813835914924517,0.46816522841322605,0.10566055624550941,-1.1987491661340697
-0.70936231318021148,-0.20711045807041809,5.0997148875433522,5.3976350161906508
0.32539496024440695,-0.36789906967683511,5.4687259851238217,4.6231887686838258
0.44083269018343341,-0.1671739407492556,5.3700969116770336,5.1242451122276131
4.7728974821531178,-0.98072427338981105,5.7812595706275562,0.35014625704347729
-0.98568334305363736,-0.93889774218799871,-0.049728656886515267,1.7778782674963789
-1.4121805812216457,-0.77160221665639694,5.2095986647782633,4.6873663249163684
-0.84011070589177572,0.64786751335547133,3.7027919359364363,4.2396839676602083
-0.41807590475706397,0.47250373030897164,0.80309585858564825,-0.89602505426104095
4.4157959140247662,4.4641131996283452,0.53680993839957969,0.39674274688301137
5.1928258542187073,0.38871788938951152,4.8782471486708072,-0.79465798292736534
-0.49140622415130286,-0.15558637177486048,6.1361671558137871,4.9543565127044555
0.28362275386809443,0.24521146864308335,-0.14470810213866009,-0.23826314333589246
5.7172502741086397,5.7242531483452543,0.21122141654895535,0.55420960978289668
-0.2673950071412895,0.13362888938257408,-0.88518352655043453,1.6106830666922063
-0.81187799207621048,0.4781978489016826,5.1276035224021275,4.0341445685183466
4.2889815952863257,0.46876981857418532,4.5352434581589138,-1.1259536518924977
0.45636417860815276,0.75497702043633641,4.6226282353963866,4.9075002129652772
4.0655911443548307,0.57855867082680601,6.1407788518479256,0.3041160117275844
0.96132422342321144,0.62904806600129448,5.7058739245351981,5.5067100987519746
0.16752961522064708,-0.31758240340309574,-0.41423000262926879,-0.36937146796609194
0.57489402870626094,-0.13738162012003288,5.5742041767891513,5.0940322021796733
4.5572630214079677,5.4199621737020589,0.60954895627238359,0.43769696377668493
-0.38463113767796175,-0.093464255437086016,5.3592882935512947,4.2822021126373979
5.2678771084887481,5.4871835937904851,0.0072697739043523961,-0.52628940737913865
-0.11352735062493885,-0.13991429529522673,5.1623925502385362,4.8457585098489258
0.35285445358003426,0.40711079387786625,0.51658078207268521,-0.064384637116653501
-0.11282775539025472,-1.00196083198279,-0.22800560605360157,1.1669526847721268
-0.10982846672425335,-0.24796638347524833,5.934574854358706,4.9146971663514902
1.0562226516810045,0.15319127633355059,4.9289449386635136,4.2695815088626698
5.2950914115596435,1.3828343167513735,5.6815081463426473,-0.64989479856981536
3.603859177387764,4.6580423777188686,0.16153914124962607,0.46684009301585699
0.43034043202762584,0.33989890528111466,4.6051661392116747,5.6283875985397325
4.5905967349521015,0.79057085128400217,4.9620348375828884,0.28448723047552676
0.023168653875703191,-0.45812252722025859,5.3269698182566581,5.0018443841603872
5.8120659634249083,-0.93334048794494417,4.656445231386221,-1.1463418725336003
6.0148338880174581,4.7133440063726582,-0.35843964558046665,0.05387707185737186
3.8136504657757042,0.32662836063801581,5.3552747341365166,-0.36044735445077108
4.0847615054470001,-0.55709581000824937,5.3545648420042422,0.3046135430237783
5.2626481405295316,4.5761030196871388,0.65552365086225794,-0.16133079101041381
-0.38587519161250894,0.42570055362083636,5.3276717337745305,5.0295798892188515
4.7143532279727198,-0.0091234203671066594,5.5541297327036139,0.11708039465445895
5.7376407611600264,0.7396917459280975,4.6961214441382308,0.30089244059826675
-0.27693476039752268,-1.1038585148676778,0.9984526093367736,-0.20772261020890112
-0.70027830918864209,0.044991543191022831,5.3953451938047934,5.2664074402272005
-0.18021146487251008,0.0087975832952985177,4.8427902271043468,5.051960388485405
5.4619843894202269,5.4360324268483398,-0.27375416434018407,-0.60445017933148437
5.1441576795671971,0.78420380652457766,4.1768065637653056,0.35444826117280309
0.45250127838097626,0.48158874857074974,5.4684690550034967,4.805677852435271
-1.06144893856822,-0.3466728057300798,-0.93391957006224524,0.45022150006767075
5.0697993922278286,5.2208593894061739,0.82364711535555513,0.34491486684288891
0.41521352384508886,1.2205566651401409,4.8341513594492556,5.0330311663954408
5.8267916151125831,4.7202456756414684,0.23363648727878028,-0.26550513285816107
-1.6415821264169086,-0.39499931509437919,-0.56809578827522589,0.065574101132635926
4.5304608857325546,5.2887177119193103,0.49871293868082545,-0.90093438860577679
5.4848260039920866,1.449448071866557,5.854684043352167,-0.33209149525361675
0.31444115158788327,-1.1269608709544412,-0.13920416808775193,0.21841237610477068
5.2136706646201461,-0.70854421434555415,5.8285026216070657,0.35292175062820563
-0.96297300799877672,-0.2209046914442048,0.31806301051135805,0.31639715322706885
4.8063907642246884,4.5163713162520054,0.28754798397479892,0.10137741794921643
3.7031243650871355,5.7096029017594248,0.36464580269842889,-0.12681196373855674
0.011458021369503508,-0.23997957026780264,-0.42593832034656959,-0.90392887157447599
4.4043773716522425,6.0405921679919787,-0.21914045358182105,0.22536913619521631
-0.86385924572121242,-0.7869076602216436,4.1151743411013504,5.2446622678527604
5.1015749317183232,-0.038862864924975309,4.0636631417274547,0.20990616603234027
6.094895516645721,4.9328047846154348,0.11155835839385933,-0.71048114510255034
-0.95066506924946781,0.74617260123870011,-0.79371513071467448,-0.13404271593242667
4.4757019894298153,-0.55942459471548789,4.9045567104595635,-0.70443285658995503
-0.11746856817586648,-0.21539392763423673,-0.99445472685771696,-0.46770218614684839
4.5760083905084574,5.3171180243544347,0.69645228955630756,0.2193907410104434
-0.62621046322978036,-0.29837602983325928,5.2957182463669312,3.91930641307931
5.366001041125652,5.5934213073171,-0.52971183376518161,0.23554289354954372
4.3956849127006183,0.22701354056351447,5.2287339279252469,-1.0742221884177734
-0.097069873914747543,0.31045864245406413,0.51694672301539546,-0.15822793597776671
5.5880311258013755,0.04988651206618195,4.0139473128014309,-0.21888100260077079
5.2171653553736501,5.5046862094215339,-0.10910744744316084,-0.94290706456426343
-0.96339475144097475,1.1627235237412181,-0.068765150716315004,0.5701932935573012
5.7866338426855322,0.097050405630545303,5.2456348647923763,-0.41523697477035654
0.3236329040452266,-0.22416260688520195,4.5634892504134958,5.3727626888
0.13127653446228241,0.00558311643223529,0.4052199517208015,-0.071336677665394935
-0.077980135953157587,0.14665915152552753,-0.16063362720403937,0.56175443791233304
4.480968265072697,-0.0035443738391981961,4.6527221921408826,0.85721327813092751
4.5046170902655005,6.1288820842814156,-0.8170250084962587,-0.11922674939811409
4.4275165549437379,0.1074221505609492,3.5253451768393709,0.51573690874162437
4.1646657554409172,0.09420336559158099,4.7197403710257966,1.2074605400492047
5.3195034181421512,6.183729885488912,1.070999883082024,0.60860553197554246
