m1,m2,m3,m4
1.0910007953643799,-0.13753122091293335,4.5583920478820801,4.695030689239502
5.1402430534362793,5.0007486343383789,-0.24062328040599823,-0.58181148767471313
-0.017273861914873123,-0.28630471229553223,0.12869341671466827,-0.034696787595748901
4.3187851905822754,-0.78343647718429565,5.0875868797302246,-1.0933442115783691
-0.69442671537399292,-0.003989937249571085,4.9202113151550293,5.7436108589172363
-0.32840454578399658,-0.0059945527464151382,4.4921774864196777,4.7753472328186035
4.7398562431335449,0.0046169464476406574,5.7417659759521484,0.48404303193092346
0.99749153852462769,-0.68765544891357422,5.1651458740234375,4.9718408584594727
-0.3378785252571106,0.5874251127243042,4.7121620178222656,3.6578941345214844
-0.68733131885528564,0.36943262815475464,4.9254841804504395,4.7434577941894531
5.425574779510498,4.855799674987793,0.30767983198165894,0.85894644260406494
5.0961408615112305,0.36601778864860535,3.9220056533813477,0.46523863077163696
5.0680117607116699,4.1347880363464355,-0.74838894605636597,0.093647919595241547
5.8971281051635742,3.6250495910644531,-0.56159394979476929,0.41764992475509644
5.6139421463012695,5.1834049224853516,0.51495993137359619,-1.5118509531021118
5.7046771049499512,5.9521589279174805,-0.11927633732557297,-0.027063215151429176
4.8532977104187012,-0.35464659333229065,5.4045009613037109,1.1483896970748901
4.8998408317565918,0.053800571709871292,4.7391877174377441,-0.38728824257850647
-0.050469301640987396,0.392589271068573,0.75343877077102661,0.40298768877983093
4.5041007995605469,0.57732170820236206,5.6732110977172852,-0.42986685037612915
4.2863020896911621,4.1246542930603027,0.19973756372928619,0.53536969423294067
5.2360110282897949,0.0013832541881129146,4.2443633079528809,-0.20496313273906708
4.8915300369262695,-0.61547756195068359,4.8597674369812012,-0.032992340624332428
0.0013130407314747572,-0.14845642447471619,-0.82024914026260376,-0.37075194716453552
0.70966035127639771,-0.43062102794647217,4.0545740127563477,5.3345365524291992
-0.41329503059387207,-0.10912060737609863,4.5005464553833008,5.6976871490478516
6.1781654357910156,-0.18275795876979828,5.5165143013000488,0.5603373646736145
4.7348537445068359,-0.73525094985961914,5.683417797088623,-1.2049974203109741
5.468604564666748,-0.22668507695198059,5.1450142860412598,-0.062334258109331131
-0.68062049150466919,0.52595621347427368,0.39696511626243591,-0.90599620342254639
0.16382482647895813,-0.14064995944499969,4.5442719459533691,5.2783951759338379
4.541776180267334,-0.69451069831848145,4.8900861740112305,0.30159875750541687
-0.44256478548049927,0.016346573829650879,-0.74924421310424805,0.35290446877479553
-0.75394570827484131,-0.8941570520401001,4.8969192504882812,5.0046119689941406
4.9897580146789551,4.5009908676147461,1.3380837440490723,0.58931601047515869
0.45633631944656372,-0.14169380068778992,0.17526325583457947,-1.933014988899231
4.896904468536377,4.4517040252685547,0.079214826226234436,-0.19158905744552612
-0.15915803611278534,-0.18350911140441895,5.8857917785644531,4.8016676902770996
4.7456026077270508,5.7026610374450684,1.0946543216705322,0.52097827196121216
5.4135632514953613,-1.1229819059371948,5.0361185073852539,0.23074117302894592
0.63027024269104004,-1.1411048173904419,5.5529484748840332,5.8325634002685547
-1.3164149522781372,0.0084736412391066551,-0.43064448237419128,-0.59451073408126831
4.6982207298278809,-0.23145852982997894,3.7095260620117188,-0.68881124258041382
5.5281915664672852,4.8983030319213867,-0.060621749609708786,-0.25626286864280701
5.9290118217468262,5.2859854698181152,-0.3347218930721283,0.43322223424911499
0.34680372476577759,0.62801039218902588,5.6480917930603027,5.6547541618347168
4.9214997291564941,4.8027467727661133,0.58309656381607056,0.41690239310264587
5.3647141456604004,0.57790952920913696,5.3029637336730957,-0.026149880141019821
5.1305122375488281,6.0009427070617676,0.31979948282241821,-0.37705779075622559
0.31571474671363831,-0.65061187744140625,5.2555437088012695,5.7510199546813965
0.27718773484230042,0.66124939918518066,0.087298229336738586,0.15381377935409546
5.9023947715759277,1.032437801361084,4.9432353973388672,0.23595540225505829
0.21180576086044312,0.49312692880630493,4.7311801910400391,5.1225762367248535
-0.23934143781661987,0.5358162522315979,-0.11075253784656525,-0.15064860880374908
0.6141357421875,-0.6072700023651123,4.8727459907531738,5.1028752326965332
4.519477367401123,5.1092267036437988,-0.23467199504375458,1.1758308410644531
-0.17866809666156769,0.22452473640441895,0.2060273140668869,-0.68808352947235107
-1.4406567811965942,-0.13043752312660217,0.26464921236038208,-0.34379434585571289
0.11639893800020218,-0.4854523241519928,1.4691611528396606,-0.51052707433700562
0.37832924723625183,0.12699140608310699,0.30409756302833557,0.37775528430938721
-1.0334086418151855,-0.52614229917526245,5.2280721664428711,4.3256134986877441
1.5234278440475464,0.77023106813430786,0.23476795852184296,-0.21124166250228882
4.4407835006713867,5.9707398414611816,-0.76046097278594971,0.56276005506515503
4.2247834205627441,5.1077146530151367,-0.086799584329128265,0.14631092548370361
-0.19747528433799744,-0.92553496360778809,4.5905814170837402,4.9822077751159668
0.17958131432533264,0.57813191413879395,-0.64064931869506836,1.0244766473770142
4.7358875274658203,4.4738421440124512,-0.91674286127090454,-1.167959451675415
0.29816049337387085,0.61356085538864136,5.4822897911071777,4.9499235153198242
4.4656577110290527,6.0312385559082031,0.32343623042106628,-0.6006162166595459
0.43898388743400574,0.19919416308403015,-0.016431223601102829,0.54198974370956421
0.076197877526283264,0.35480231046676636,3.9473378658294678,4.9092082977294922
6.133425235748291,-0.031981866806745529,4.7784037590026855,0.24329139292240143
5.2278604507446289,4.7034287452697754,0.23158985376358032,-0.096964247524738312
4.9731101989746094,4.4695858955383301,0.12239248305559158,0.54234808683395386
0.081626385450363159,-0.070287741720676422,4.4109029769897461,5.0023493766784668
5.3301658630371094,5.8335785865783691,0.66602355241775513,-1.2990388870239258
-0.48484823107719421,0.42073348164558411,3.9860568046569824,4.8339357376098633
4.3958024978637695,4.8770937919616699,0.069357305765151978,-0.99977827072143555
5.5149211883544922,-0.61933439970016479,4.7774639129638672,-0.61348497867584229
5.0506496429443359,-0.19658270478248596,4.5093855857849121,-0.50074976682662964
4.1109247207641602,4.4757075309753418,-0.92476797103881836,-0.2132817804813385
-0.57907599210739136,0.41641116142272949,0.41007110476493835,0.041822906583547592
5.0621600151062012,-0.803264319896698,4.6899557113647461,-0.13202433288097382
0.70639419555664062,0.10118136554956436,4.5174236297607422,4.3123574256896973
5.1155400276184082,5.6869297027587891,-0.85708451271057129,0.75755953788757324
-0.0043434533290565014,0.34061747789382935,0.81708282232284546,-0.29132723808288574
-0.27738630771636963,-0.1586603969335556,5.3338327407836914,5.0494494438171387
4.5653676986694336,5.620293140411377,0.18501251935958862,-0.013373007066547871
4.6165900230407715,1.2788834571838379,5.0786261558532715,0.30715599656105042
0.26648551225662231,-0.0048616183921694756,-0.19349384307861328,-1.0369641780853271
-0.35043254494667053,-0.51263248920440674,-0.15697811543941498,0.72181737422943115
0.11175920814275742,-0.21329197287559509,5.5910806655883789,4.7213811874389648
4.8197941780090332,0.68683171272277832,4.5095787048339844,0.25159946084022522
5.095820426940918,0.98751682043075562,6.1986117362976074,-0.37299549579620361
0.61199706792831421,-0.15304692089557648,-0.49493876099586487,0.2700430154800415
5.479011058807373,-0.2327931821346283,5.837348461151123,0.10712770372629166
4.973546028137207,-0.21614710986614227,4.6567821502685547,-0.096963226795196533
-0.59531605243682861,-0.81332671642303467,0.30737185478210449,-0.05257159098982811
5.3455114364624023,0.15762023627758026,4.3878617286682129,-0.46057829260826111
5.0814685821533203,0.47613519430160522,4.7192339897155762,-0.45222178101539612
-0.60724920034408569,-0.047185122966766357,-0.68072092533111572,0.076352223753929138
0.60241389274597168,0.67970198392868042,-0.12644034624099731,0.051035307347774506
5.5256576538085938,0.25681096315383911,5.3627805709838867,-0.25900217890739441
4.5842189788818359,5.2089886665344238,0.82425785064697266,-0.20824101567268372
6.6090855598449707,0.39232075214385986,4.0073461532592773,-0.88927668333053589
3.1166040897369385,0.22454084455966949,5.5017309188842773,-0.076894722878932953
5.3875741958618164,-0.43178799748420715,5.7610130310058594,1.0792182683944702
4.7116336822509766,5.9240808486938477,0.060491271317005157,1.0133719444274902
5.1156845092773438,-0.44903141260147095,4.6077518463134766,1.2139230966567993
4.3704462051391602,4.1704106330871582,0.44509488344192505,0.41327577829360962
4.8524889945983887,4.6814746856689453,0.58286529779434204,1.0782822370529175
-0.36823758482933044,0.11935663968324661,0.19226990640163422,-0.10872825980186462
0.2986152172088623,-0.62534666061401367,5.5017228126525879,5.121488094329834
0.27410504221916199,0.6356346607208252,4.7205939292907715,4.6360182762145996
5.4382243156433105,0.13018669188022614,6.2574877738952637,0.47846099734306335
5.2397112846374512,-0.63221943378448486,3.9925069808959961,-0.7083696722984314
-0.051682673394680023,1.1621438264846802,4.8055968284606934,5.9211487770080566
-0.0578286312520504,0.010912297293543816,4.7575244903564453,5.3774905204772949
6.1182403564453125,4.2969441413879395,-0.71225225925445557,0.1472800225019455
5.510770320892334,0.09149845689535141,5.1894497871398926,0.55906152725219727
-0.035571277141571045,1.1306357383728027,-0.61328446865081787,-0.54165053367614746
5.9004015922546387,4.5008468627929688,0.19720463454723358,0.21085292100906372
0.27061375975608826,-0.88623571395874023,5.0589737892150879,4.3757104873657227
4.9402623176574707,4.6813969612121582,-0.0571029894053936,-0.1591927707195282
4.3873834609985352,0.25753730535507202,4.5639352798461914,0.67292726039886475
0.20796419680118561,-0.17941582202911377,0.095031715929508209,0.32614326477050781
5.3103799819946289,5.2327189445495605,0.16044194996356964,0.37509426474571228
4.6160116195678711,4.5802388191223145,0.10684487223625183,0.50915700197219849
-0.5989222526550293,0.25876879692077637,5.0804347991943359,4.1771564483642578
4.2024102210998535,0.27404460310935974,5.0856504440307617,0.056457523256540298
4.4758505821228027,-0.074315078556537628,4.9773526191711426,0.43876621127128601
5.6426281929016113,5.1569952964782715,-0.80300360918045044,1.128443717956543
0.28087767958641052,0.15933069586753845,3.9032366275787354,4.1189126968383789
-0.5563930869102478,0.25095200538635254,5.5188784599304199,5.6026883125305176
4.050910472869873,5.8214082717895508,-0.42676284909248352,-1.2146538496017456
-1.6703952550888062,0.66762053966522217,-0.14778433740139008,-0.72487741708755493
-0.56195712089538574,1.2446554899215698,-0.16607537865638733,1.3857705593109131
0.28672501444816589,1.2727587223052979,1.016171932220459,0.64634239673614502
4.2828249931335449,4.8731598854064941,0.84117269515991211,-0.20056048035621643
0.18318100273609161,0.066288396716117859,-0.1525254100561142,-0.38951069116592407
6.0395970344543457,-0.60798197984695435,4.8011684417724609,0.44612103700637817
-1.2978978157043457,-1.051252007484436,-0.79416978359222412,0.32955664396286011
4.9281082153320312,0.62177509069442749,5.5078215599060059,0.50263196229934692
4.4146833419799805,0.22664684057235718,3.5254373550415039,0.92259186506271362
0.57467067241668701,2.0025279521942139,4.7828149795532227,5.6576495170593262
5.0029683113098145,5.0361509323120117,0.10564444214105606,-0.66317647695541382
5.2125229835510254,-0.12774665653705597,4.4559955596923828,0.16745719313621521
0.10572360455989838,0.48122122883796692,5.7417898178100586,4.9741883277893066
5.1384091377258301,4.0635199546813965,0.11877048760652542,-0.34930628538131714
0.1976383775472641,-0.49481391906738281,1.1086670160293579,0.66715019941329956
-0.58343583345413208,0.64922016859054565,1.8209779262542725,-0.37146660685539246
0.76901620626449585,0.14804135262966156,4.7874035835266113,4.9179491996765137
0.91748583316802979,0.19494757056236267,-0.47962251305580139,-0.63177251815795898
4.9094724655151367,0.067571036517620087,6.3672976493835449,0.53785181045532227
-0.1089412048459053,-0.73442041873931885,-1.2460092306137085,-0.13438695669174194
3.8954365253448486,3.934218168258667,0.17002879083156586,-0.77681595087051392
5.0991153717041016,-0.99936807155609131,5.333432674407959,0.98781609535217285
-1.3520530462265015,0.44974434375762939,1.0596882104873657,0.44294676184654236
4.8779735565185547,-0.026086300611495972,4.5756216049194336,0.04171689972281456
4.1065921783447266,-0.031580705195665359,4.3568515777587891,-0.010468375869095325
-0.48355388641357422,0.5545341968536377,0.075693130493164062,0.071508079767227173
-0.09794403612613678,0.71485555171966553,5.4681448936462402,4.445002555847168
0.31550148129463196,-0.81919014453887939,5.8203239440917969,5.1185717582702637
5.8414440155029297,0.28975185751914978,5.9415578842163086,-0.6196020245552063
-0.25574716925621033,0.97043114900588989,4.7491121292114258,4.8008608818054199
-0.12755808234214783,1.0147222280502319,4.0654311180114746,5.5790696144104004
4.8615097999572754,5.0026659965515137,0.5704314112663269,-0.36766731739044189
4.7047076225280762,0.55707776546478271,4.7478747367858887,-0.31593936681747437
-0.18443965911865234,0.43889304995536804,4.2331666946411133,5.8540558815002441
0.42803820967674255,1.0577374696731567,5.472750186920166,4.1831998825073242
1.053957462310791,1.0561836957931519,0.49261379241943359,-0.17622043192386627
5.9412417411804199,4.4230475425720215,-0.19407433271408081,-0.008289264515042305
4.9313745498657227,-0.47269684076309204,3.3290169239044189,0.58527183532714844
5.3513674736022949,1.2462359666824341,4.9920110702514648,-0.56943583488464355
-0.35032245516777039,0.26756680011749268,5.1852359771728516,5.4504909515380859
-0.90466976165771484,-0.25070175528526306,4.7981295585632324,4.619330883026123
0.31117904186248779,0.34508407115936279,5.3332839012145996,4.9306063652038574
5.2205862998962402,4.7884087562561035,0.45884066820144653,-0.41670948266983032
5.9584641456604004,0.4168398380279541,5.0494513511657715,0.093515157699584961
-0.10410346835851669,-0.40678295493125916,0.39172545075416565,0.61348319053649902
-1.0283807516098022,0.3535369336605072,4.4735755920410156,4.2725229263305664
5.1709136962890625,0.85547423362731934,3.8029861450195312,0.35460385680198669
-0.90927577018737793,0.29457858204841614,4.2116231918334961,6.0535182952880859
-0.67033708095550537,0.12959714233875275,4.464540958404541,5.4117693901062012
4.7226581573486328,3.8678328990936279,-0.95499414205551147,-0.90887129306793213
4.7297606468200684,4.8665151596069336,1.1886281967163086,-0.21263830363750458
-0.82633668184280396,0.019993815571069717,4.5250082015991211,5.1560368537902832
0.62915492057800293,0.31260916590690613,0.069822654128074646,-1.6495629549026489
5.1833338737487793,4.8179020881652832,-0.34677758812904358,-0.20574706792831421
4.4487509727478027,-0.043000407516956329,5.9936113357543945,0.61746227741241455
-0.50713354349136353,0.19431725144386292,5.0874667167663574,5.0588374137878418
4.2636046409606934,4.592710018157959,1.0227054357528687,-0.34151008725166321
5.2109174728393555,0.10376726090908051,4.3537712097167969,0.23699918389320374
0.52849596738815308,0.037602808326482773,0.31863996386528015,0.22837741672992706
-0.27238011360168457,-0.83849656581878662,-0.8467639684677124,-0.49379810690879822
0.6108277440071106,-0.30613049864768982,4.9699883460998535,4.2154479026794434
4.8084731101989746,-0.13411237299442291,4.2696442604064941,0.44055894017219543
0.1548813134431839,-0.13546174764633179,-0.13498987257480621,1.0885132551193237
5.6698184013366699,-0.74889302253723145,5.2956366539001465,-0.29336020350456238
4.5367350578308105,0.46854826807975769,5.867274284362793,-1.1959441900253296
5.0675563812255859,5.7066431045532227,-0.56803935766220093,0.64860415458679199
5.3189373016357422,4.9005632400512695,0.49206149578094482,0.047200579196214676
4.7462582588195801,4.2884678840637207,0.51989370584487915,0.14732345938682556
0.08917439728975296,0.33357334136962891,4.5074448585510254,4.6656894683837891
5.2395715713500977,0.32466584444046021,7.0032210350036621,-0.052069954574108124
5.7112712860107422,-0.61843633651733398,4.7273573875427246,1.0225797891616821
5.551457405090332,-0.10942862182855606,4.820559024810791,1.1824791431427002
4.7631382942199707,5.1997690200805664,0.10586943477392197,0.70058721303939819
0.36554455757141113,-0.76275521516799927,-1.7308604717254639,2.1977782249450684
0.93165260553359985,-0.043298367410898209,5.9632773399353027,6.5464496612548828
4.6226029396057129,-1.010257363319397,5.4006209373474121,0.31699815392494202
0.85154974460601807,-0.07870069146156311,-0.089415140450000763,-0.30746915936470032
4.1776008605957031,-0.1818619966506958,6.1079154014587402,-0.18236440420150757
-0.53821861743927002,0.037736587226390839,0.43029025197029114,-0.74733614921569824
5.0822677612304688,5.4385857582092285,0.18150405585765839,0.41959774494171143
3.9773745536804199,-0.2029227614402771,4.2241239547729492,0.41857582330703735
0.19218483567237854,1.1011819839477539,5.9281725883483887,4.9665141105651855
-1.2786262035369873,-0.43811988830566406,0.0013034542789682746,0.33301627635955811
4.5545291900634766,5.489504337310791,0.15312530100345612,-0.16452774405479431
-0.57116508483886719,0.10098273307085037,1.2144922018051147,-0.7740752100944519
5.5603928565979004,5.3057966232299805,0.28596493601799011,0.040819365531206131
-0.65968972444534302,1.0059653520584106,5.073613166809082,3.9621334075927734
5.7782659530639648,-0.63249170780181885,4.374516487121582,-0.33922386169433594
-0.48712140321731567,0.61716854572296143,4.9182949066162109,4.8547029495239258
-0.20291532576084137,-0.78844600915908813,-0.37768033146858215,-0.78665810823440552
-0.49744808673858643,0.246895432472229,-0.38630113005638123,0.39704704284667969
5.645991325378418,-0.90839123725891113,4.8347978591918945,0.30143308639526367
4.2032632827758789,4.4891929626464844,0.45002421736717224,-0.324258953332901
5.4439444541931152,4.6119937896728516,0.76707649230957031,1.0272626876831055
0.58600389957427979,-1.2506088018417358,0.007505140732973814,-0.39160674810409546
4.7739109992980957,4.7780261039733887,-0.20404751598834991,-0.29217943549156189
4.2194652557373047,4.1879348754882812,0.47303321957588196,-0.1321074366569519
0.43512260913848877,-2.4259657859802246,-0.49193856120109558,0.046077556908130646
-0.58219212293624878,-0.099476419389247894,4.0013375282287598,4.6041975021362305
-0.53244739770889282,0.40122786164283752,5.3536806106567383,5.307795524597168
-0.4117300808429718,-0.71540427207946777,4.9419980049133301,3.8410143852233887
-0.56049412488937378,-0.37431037425994873,-1.4378842115402222,-0.27178263664245605
0.99499636888504028,0.10331838577985764,-1.3289542198181152,-0.64442509412765503
0.36847898364067078,-0.16921010613441467,0.17060650885105133,-0.076261729001998901
0.20318476855754852,-0.25261068344116211,0.61640596389770508,-0.096600040793418884
4.6543946266174316,5.7410812377929688,0.33954063057899475,0.06769852340221405
5.6304054260253906,5.8263320922851562,-0.19756609201431274,0.2506479024887085
4.3901314735412598,-0.1129554957151413,5.958524227142334,0.85464131832122803
4.8738980293273926,0.35577407479286194,4.4182300567626953,-0.15021920204162598
0.66179138422012329,-0.16401784121990204,-0.23972898721694946,-1.024590015411377
-0.56025391817092896,0.086283475160598755,4.5340309143066406,4.5727176666259766
5.0224037170410156,-0.38256996870040894,5.2661008834838867,0.67486292123794556
-0.46144568920135498,-0.55390959978103638,-1.0271048545837402,-0.54637455940246582
-0.23253974318504333,0.9151993989944458,4.0231890678405762,5.5474076271057129
4.9676961898803711,5.7446980476379395,-1.252852201461792,-0.21323670446872711
-0.11312548816204071,0.32446885108947754,4.9450817108154297,5.5939521789550781
0.57941907644271851,-1.3454675674438477,5.7948141098022461,5.1721019744873047
5.3755440711975098,4.6611347198486328,0.98253089189529419,-0.10793104022741318
5.4907355308532715,4.2471866607666016,-0.57156610488891602,-0.032079499214887619
5.5078630447387695,5.3865094184875488,-0.30798253417015076,-0.76530593633651733
0.79901838302612305,0.34681147336959839,4.4153170585632324,4.2801671028137207
0.13618095219135284,-0.37818238139152527,5.1889657974243164,4.7003459930419922
5.3921060562133789,0.62581753730773926,5.2045192718505859,-0.93074381351470947
-0.20438660681247711,0.52158701419830322,0.45653104782104492,0.0056592030450701714
4.930412769317627,-0.55124837160110474,3.8745491504669189,0.23588696122169495
0.32151028513908386,-0.031157877296209335,-0.87133181095123291,-0.58745598793029785
-0.20261205732822418,-0.036249987781047821,4.6786589622497559,4.9038419723510742
4.7753486633300781,4.6927781105041504,-0.44714078307151794,0.69875788688659668
5.1636700630187988,4.5718326568603516,0.30840450525283813,-0.30230560898780823
0.9215506911277771,0.23783282935619354,-0.10751111805438995,-0.10319244861602783
-0.83513379096984863,0.78097712993621826,4.0106449127197266,5.6903300285339355
4.7170190811157227,5.2095446586608887,0.70243561267852783,-0.74570822715759277
0.22895100712776184,0.535663902759552,0.25847136974334717,-1.1569411754608154
5.1916046142578125,-0.56305009126663208,4.5121769905090332,1.2078515291213989
-0.84885972738265991,-0.56861388683319092,-0.77269059419631958,0.66709470748901367
-0.44382855296134949,0.2472492903470993,4.7008981704711914,4.5464882850646973
-0.67303872108459473,-0.53683692216873169,4.3445267677307129,3.2863852977752686
-0.027338758111000061,0.098149649798870087,5.8726334571838379,4.980463981628418
5.7881379127502441,-0.63408887386322021,4.8109006881713867,1.2376476526260376
-0.00094922538846731186,-0.23228909075260162,-0.0019444229546934366,0.12605991959571838
-0.12725473940372467,-0.66251832246780396,5.4645552635192871,5.2927260398864746
6.3520851135253906,-0.10849426686763763,5.3012189865112305,0.70824193954467773
-0.36374828219413757,-0.35289251804351807,1.0420378446578979,-0.54325300455093384
0.068293653428554535,0.64297103881835938,0.29684942960739136,0.86178874969482422
-0.20084427297115326,0.24363553524017334,6.1686553955078125,5.0850510597229004
-0.54436904191970825,0.0022525789681822062,4.660804271697998,5.2419281005859375
0.36351463198661804,-0.49193316698074341,4.1108589172363281,5.7009787559509277
-0.31368950009346008,0.28997066617012024,-0.17939583957195282,-0.060703698545694351
0.51026362180709839,0.22599437832832336,5.1287899017333984,5.2659502029418945
-0.24482163786888123,-0.36171695590019226,5.4639406204223633,5.1829128265380859
4.914914608001709,5.8498048782348633,0.69786536693572998,-1.0802578926086426
4.5116610527038574,5.3343405723571777,-0.11414078623056412,-0.063858270645141602
-0.19532434642314911,0.58874475955963135,-0.17367348074913025,1.1000807285308838
5.2268943786621094,-0.35170972347259521,4.7606925964355469,0.61434042453765869
3.8033087253570557,5.563502311706543,0.42554554343223572,-0.0025715560186654329
-0.59961402416229248,-0.038820631802082062,-0.97358834743499756,1.3679478168487549
0.17029345035552979,-0.15265512466430664,0.46307066082954407,0.074071303009986877
4.3392834663391113,4.4798283576965332,-0.7727845311164856,-0.086447477340698242
0.5900081992149353,-1.3245340585708618,5.5349454879760742,4.2089052200317383
-0.60997521877288818,-0.54926067590713501,-0.10670005530118942,1.9688659906387329
4.4816555976867676,-0.14697833359241486,6.0226426124572754,-0.4581235945224762
4.8638081550598145,5.6457467079162598,-0.77190369367599487,-0.85499083995819092
-0.16343283653259277,0.19206103682518005,4.7026629447937012,5.8402009010314941
4.8477258682250977,0.077264793217182159,5.1291651725769043,0.055640812963247299
0.24946582317352295,0.064684562385082245,5.174044132232666,5.4409356117248535
5.3434653282165527,5.1605110168457031,-0.85459244251251221,0.26977038383483887
-1.0909417867660522,0.070716477930545807,4.9480361938476562,5.1655735969543457
0.572002112865448,-0.55362188816070557,4.07110595703125,5.4732275009155273
5.8065485954284668,0.79448932409286499,5.3258552551269531,-0.096396155655384064
-0.45268213748931885,-0.20025025308132172,4.6930327415466309,4.4500718116760254
3.8678586483001709,0.90822088718414307,5.2184543609619141,0.054817087948322296
-0.98349601030349731,-0.76281028985977173,5.6655640602111816,5.5168375968933105
-1.1476919651031494,-0.34909871220588684,5.107182502746582,5.0359368324279785
0.18523263931274414,-0.67616516351699829,0.48593622446060181,-1.8071373701095581
0.38049456477165222,-0.0028894091956317425,-0.056776423007249832,-0.060110520571470261
5.8843808174133301,-0.03803711012005806,5.0214486122131348,-0.31032401323318481
5.1941432952880859,5.3467793464660645,0.33627751469612122,0.35061496496200562
5.5541062355041504,5.3576087951660156,0.018836360424757004,0.41396039724349976
4.6658706665039062,5.0558695793151855,-0.19419649243354797,0.50692003965377808
-0.59575849771499634,0.88324624300003052,-0.60786634683609009,0.40679001808166504
0.16041760146617889,0.3965001106262207,5.600100040435791,4.1342978477478027
0.20232176780700684,-0.6649852991104126,1.1844319105148315,1.3236641883850098
-1.243984580039978,0.09863010048866272,5.5752325057983398,5.7536883354187012
0.56276214122772217,0.52104306221008301,0.62555801868438721,0.42225399613380432
-0.36783877015113831,-0.22917832434177399,4.6287546157836914,3.9137125015258789
-0.067255742847919464,-0.67721742391586304,5.066920280456543,4.5350322723388672
-0.60835528373718262,0.80456769466400146,5.062798023223877,4.8580417633056641
5.3818354606628418,-0.20301935076713562,5.3591036796569824,-0.67253345251083374
-0.22243368625640869,-0.33250465989112854,-0.18918181955814362,-0.75006979703903198
-0.85279983282089233,-0.072673894464969635,4.5200505256652832,4.5743379592895508
0.17345413565635681,-0.18309803307056427,4.9163680076599121,5.1515054702758789
-0.98872238397598267,0.44264620542526245,1.6888965368270874,0.5624735951423645
-0.1141471341252327,0.26771044731140137,4.7916927337646484,5.1881251335144043
0.011642418801784515,0.74397683143615723,5.5919499397277832,5.9993758201599121
6.621098518371582,4.9271378517150879,-1.0098710060119629,0.072933167219161987
5.3065829277038574,0.080632001161575317,6.7809042930603027,-0.33136197924613953
-0.76400637626647949,-0.32345879077911377,-0.87989556789398193,0.3251250684261322
0.22586274147033691,0.37880009412765503,0.084306180477142334,0.61047095060348511
-0.059259593486785889,-0.69862377643585205,0.02662600576877594,-1.2860672473907471
0.13232669234275818,-0.0067850803025066853,4.8917427062988281,4.407289981842041
4.0304436683654785,5.2333869934082031,-0.98598021268844604,-0.40398940443992615
6.0085415840148926,0.42814049124717712,4.4077496528625488,0.6239970326423645
0.33494144678115845,-0.3834642767906189,5.6658806800842285,5.0089454650878906
4.7741656303405762,-0.20550872385501862,5.0955352783203125,-0.44022607803344727
3.7834603786468506,-0.30212858319282532,4.9717206954956055,-0.10296107083559036
0.23874318599700928,0.41948419809341431,5.1906247138977051,5.830805778503418
-0.83813834190368652,0.46816521883010864,0.10566055774688721,-1.1987491846084595
-0.70936232805252075,-0.20711046457290649,5.0997147560119629,5.3976349830627441
0.32539495825767517,-0.36789906024932861,5.4687261581420898,4.6231889724731445
0.4408327043056488,-0.16717393696308136,5.3700966835021973,5.1242451667785645
4.7728977203369141,-0.9807242751121521,5.7812595367431641,0.35014626383781433
-0.98568332195281982,-0.93889772891998291,-0.049728658050298691,1.7778782844543457
-1.4121805429458618,-0.77160221338272095,5.2095985412597656,4.6873664855957031
-0.84011071920394897,0.64786750078201294,3.7027919292449951,4.2396841049194336
-0.41807591915130615,0.47250372171401978,0.80309587717056274,-0.89602506160736084
4.4157958030700684,4.4641132354736328,0.53680992126464844,0.39674276113510132
5.1928257942199707,0.3887178897857666,4.8782472610473633,-0.79465800523757935
-0.49140623211860657,-0.15558637678623199,6.136167049407959,4.9543566703796387
0.28362274169921875,0.24521146714687347,-0.14470809698104858,-0.23826314508914948
5.7172503471374512,5.7242531776428223,0.21122141182422638,0.55420958995819092
-0.26739501953125,0.13362888991832733,-0.88518351316452026,1.6106830835342407
-0.81187796592712402,0.47819784283638,5.1276035308837891,4.034144401550293
4.2889814376831055,0.46876981854438782,4.5352435111999512,-1.1259536743164062
0.45636418461799622,0.75497704744338989,4.6226282119750977,4.9075002670288086
4.0655913352966309,0.57855868339538574,6.1407790184020996,0.30411601066589355
0.96132421493530273,0.62904804944992065,5.705873966217041,5.5067100524902344
0.16752961277961731,-0.3175823986530304,-0.41422998905181885,-0.36937147378921509
0.5748940110206604,-0.13738161325454712,5.5742039680480957,5.0940322875976562
4.5572628974914551,5.4199624061584473,0.60954898595809937,0.43769696354866028
-0.38463112711906433,-0.093464255332946777,5.359288215637207,4.2822022438049316
5.2678771018981934,5.4871835708618164,0.0072697740979492664,-0.52628940343856812
-0.11352735012769699,-0.13991428911685944,5.1623926162719727,4.8457584381103516
0.35285446047782898,0.4071107804775238,0.51658076047897339,-0.064384639263153076
-0.11282775551080704,-1.0019608736038208,-0.22800560295581818,1.1669527292251587
-0.10982846468687057,-0.24796637892723083,5.934575080871582,4.9146971702575684
1.056222677230835,0.15319128334522247,4.9289450645446777,4.2695813179016113
5.2950916290283203,1.3828343152999878,5.6815080642700195,-0.64989477396011353
3.6038591861724854,4.6580424308776855,0.16153913736343384,0.46684008836746216
0.43034043908119202,0.33989891409873962,4.605165958404541,5.628387451171875
4.5905966758728027,0.79057085514068604,4.9620347023010254,0.28448721766471863
0.023168653249740601,-0.45812252163887024,5.3269696235656738,5.0018444061279297
5.8120660781860352,-0.93334048986434937,4.6564450263977051,-1.1463419198989868
